149291,645258040,0.468489,-0.00607923,-0.410861,0.623158
149291,645258040,-0.353,-0.210403,-0.00185715,0.410952
149291,645258040,-0.160373,0.308895,-0.0722044,0.355456
149291,645258040,0.0765269,0.260665,0.220434,0.349848
149291,645258040,0.211185,0.0119546,-0.273955,0.346112
149291,645262856,-1.54624,0.414313,-28.9551,28.9993
149291,645262856,-0.218399,0.0191074,-3.96551,3.97157
149291,645262856,1.53478,-1.53478,-23.1864,23.2877
149291,645262856,0.120011,0.447888,-24.5318,24.5361
149291,645262856,0.00483153,0.0552247,-2.86977,2.8703
149291,645262856,0.0140643,0.030161,-1.72277,1.72309
149291,645262856,0.108879,0.233491,-11.1807,11.1836
149291,645262856,0.0565181,0.210928,-9.47685,9.47936
149291,645262856,0.0937446,0.133881,-7.09296,7.09484
149291,645262856,-0.188358,0.158051,19.235,19.2366
149291,645262856,-0.11166,0.193401,17.854,17.8554
149291,645262856,-0.0656089,0.113638,8.27291,8.27395
149291,645262856,-0.0311896,0.176885,11.3241,11.3256
149291,645262856,-0.0651896,0.0931004,6.01299,6.01406
149291,645262856,-0.0185679,0.0398191,2.27443,2.27486
149291,645262856,-0.0264716,0.0378054,2.00291,2.00344
149291,645262856,-0.0600017,0.0600017,3.68257,3.68355
149291,645262856,-0.299332,1.11712,-14.7248,14.7701
149291,645262856,-0.0672344,0.768493,-9.82172,9.85197
149291,645262856,-0.0261373,0.298751,-3.20357,3.21758
149291,645262856,-0.563453,0.0492957,14.5225,14.5335
149291,645262856,-0.109329,0.0292947,2.90616,2.90836
149291,645262856,-0.0772326,0.0360142,2.18802,2.18968
149291,645262856,-0.163949,0.0764506,3.89953,3.90372
149291,645262856,-0.609451,0.163302,19.7333,19.7434
149291,645262856,-0.313386,-0.0839716,-17.1648,17.1679
149291,645262856,-0.0807813,-0.0216453,-3.62944,3.63041
149291,645262856,-0.0416992,-0.0194447,-1.99676,1.99729
149291,645262856,-0.0663984,-0.00580912,-2.89258,2.89335
149291,645262856,-0.100087,0.00875649,-4.36021,4.36137
149291,645262856,-0.141077,-0.0513479,11.7445,11.7455
149291,645262856,-0.25476,-0.213769,26.588,26.5901
149291,645262856,-0.137453,-0.238075,21.9782,21.9799
149291,645262856,-0.115442,-0.0968671,9.50111,9.5023
149291,645262856,-0.0530936,-0.0758255,4.79191,4.7928
149291,645262856,-0.0655518,-0.749261,11.4161,11.4409
149291,645262856,-0.15096,-0.563389,-21.7345,21.7423
149291,645262856,-0.130852,0.488348,-10.8985,10.9102
149291,645262856,-0.279965,-0.279965,10.1659,10.1736
149291,645262856,0.0650145,-0.112609,10.1719,10.1728
149291,645262856,0.0407909,-0.0342276,4.16555,4.16589
149291,645262856,0.0203769,-0.00741658,1.69635,1.69649
149291,645262856,0.0515771,-6.76862e-09,4.03478,4.03511
149291,645262856,-0.0822605,-0.142479,-10.1494,10.1507
149291,645262856,-0.0282495,-0.0489296,-4.41982,4.42018
149291,645262856,-0.0304935,-0.0653935,-3.73522,3.73592
149291,645262856,-0.0314114,-0.0448601,-2.835,2.83553
149291,645262856,-0.159607,-0.111758,-10.0866,10.0885
149291,645262856,-0.170545,0.0620734,-14.5098,14.511
149291,645262856,-0.0458386,6.92144e-09,-3.58587,3.58616
149291,645262856,-0.0245037,0.00891862,-1.60866,1.60887
149291,645262856,-0.06155,0.0516466,-4.95671,4.95736
149291,645262856,-0.0548717,0.0950407,-6.77015,6.77104
149291,645262856,-0.129201,0.184517,-11.9173,11.9194
149291,645262856,-0.109229,0.109229,-7.99672,7.99821
149291,645262856,-0.0560003,0.0392118,-3.53902,3.53968
149291,645262856,-0.14777,0.10347,-7.82878,7.83086
149291,645262856,-0.0860638,0.0860638,-5.28212,5.28353
149291,645262856,-0.0965681,0.0965681,-4.97952,4.9814
149291,645262856,-0.103851,0.0278269,-5.56578,5.56681
149291,645262856,0.395598,-0.0346103,-17.6128,17.6173
149291,645262856,0.073416,-0.157441,8.99291,8.99458
149291,645262856,0.0123079,-0.0459337,2.46175,2.46221
149291,645262856,0.00714194,-0.0405039,2.53726,2.5376
149291,645262856,0.0453584,-0.16928,7.60562,7.60764
149291,645262856,-0.102864,-0.220592,7.44858,7.45255
149291,645262856,0.0893072,0.333299,7.43823,7.44623
149291,645262856,0.0412947,0.154114,4.09661,4.09971
149291,645262856,-0.118749,-1.3573,14.8747,14.937
149291,645262856,0.0126807,0.144941,6.31421,6.31589
149291,645262856,0.118801,-0.0831851,6.294,6.29567
149291,645262856,0.137549,-0.0963129,6.12255,6.12485
149291,645262856,0.0378519,-0.0176506,1.52283,1.5234
149291,645262856,-0.124446,0.464437,6.12175,6.1406
149291,645262856,0.0590599,-0.126654,-6.06481,6.06642
149291,645262856,0.0383347,-0.143067,-6.56923,6.5709
149291,645262856,0.0322689,-0.0692009,-3.9527,3.95343
149291,645262856,0.0183702,-0.0318182,-2.26655,2.26684
149291,645262856,0.00955862,-0.016556,-1.49551,1.49563
149291,645262856,0.0278303,-0.0596824,-2.4011,2.402
149291,645262856,-0.110607,-0.029637,5.92782,5.92892
149291,645262856,-0.319669,-0.0279674,5.80428,5.81314
149291,645262856,-0.78078,-0.0683095,12.1579,12.1832
149291,645262856,-0.234713,0.0205347,3.57621,3.58396
149291,645262856,0.0812505,0.303231,-5.67835,5.68702
149291,645262856,0.0561388,0.12039,-2.40274,2.40641
149291,645262856,0.0630416,0.135193,-3.21557,3.21903
149291,645262856,0.0686446,0.147209,-4.17047,4.17363
149291,645262856,0.0528494,0.197237,-5.24288,5.24686
149291,645262856,0.153406,0.153406,5.57037,5.57459
149291,645262856,0.0648658,-0.0236092,-5.39999,5.40043
149291,645262856,-0.710007,-0.0621175,-15.7016,15.7177
149291,645262856,-0.175049,0.175049,5.33648,5.34222
149291,645262856,-0.118949,-0.0832893,-5.29465,5.29664
149291,645262856,-0.087062,-0.186705,-5.2894,5.29341
149291,645262856,-0.158186,-0.339231,-8.24604,8.25453
149291,645262856,0.024852,-0.28406,-8.91808,8.92264
149291,645262856,0.0976042,-0.139393,5.20759,5.21037
149291,645262856,-0.0936504,0.133747,4.99664,4.99931
149291,645262856,0.0949919,-0.354514,4.67286,4.68725
149291,645262856,0.124065,0.0332432,-4.68323,4.68499
149291,645262856,-0.152302,0.0133247,-4.67866,4.68116
149291,645262856,-0.075316,0.00658929,-1.9412,1.94267
149291,645262856,0.101146,-0.0271019,4.5444,4.5456
149291,645262856,0.0279212,-0.00748147,1.4964,1.49668
149291,645262856,0.165156,0.115644,4.3462,4.35087
149291,645262856,0.101573,0.379076,-4.19231,4.21064
149291,645262856,0.224298,0.0196235,4.07262,4.07884
149291,645262856,0.0922771,-0.0080732,1.67549,1.67805
149291,645262856,0.0253982,0.0439909,-3.9737,3.97403
149291,645262856,-0.0937457,0.0437143,3.77151,3.77292
149291,645262856,-0.26008,-0.121277,3.65362,3.66487
149291,645262856,-0.0945331,0.0253301,-3.56845,3.56979
149291,645262856,-0.0719921,-0.268678,-3.54145,3.55235
149291,645262856,-0.0245833,0.0917463,3.46325,3.46455
149291,645262856,-0.0161065,0.184098,-3.34269,3.3478
149291,645262856,-0.0228583,0.0853082,-3.22022,3.22143
149291,645262856,-0.113328,-0.0528456,-3.21061,3.21304
149291,645262856,0.209651,0.209651,-3.16724,3.18109
149291,645262856,0.0147897,0.169048,3.06943,3.07411
149291,645262856,0.0256865,-0.0958633,3.03717,3.03879
149291,645262856,0.0359166,0.0130726,-2.99,2.99025
149291,645262856,0.0938164,0.025138,2.97231,2.9739
149291,645262856,0.0960555,0.205992,-2.89378,2.9027
149291,645262856,-0.0463695,7.00161e-09,2.86057,2.86094
149291,645262856,0.115648,-0.165162,-2.56707,2.57498
149291,645262856,-0.131097,0.0351273,2.45494,2.45869
149291,645262856,0.0865349,-0.0403519,-2.45156,2.45342
149291,645262856,-0.0992444,0.0462784,-2.36053,2.36307
149291,645262856,0.00778581,-0.0889921,2.29368,2.29542
149291,645262856,0.0291196,-0.0415871,2.20326,2.20385
149291,645262856,-0.0943671,0.0943671,-2.02565,2.03004
149291,645262856,-0.0532821,0.0760948,-1.41,1.41306
149291,645262856,0.0540319,0.0540319,-1.96197,1.96346
149291,645262856,0.137192,0.237624,21.9365,21.9382
149291,645262856,0.648254,0.302286,-13.2223,13.2417
149291,645262856,-0.166691,-0.0145836,-1.78746,1.79528
149291,645262856,-0.0939529,-0.134179,-1.7498,1.75745
149291,645262856,0.121532,-0.0850977,1.58488,1.59181
149291,645262856,0.342997,-0.48985,-31.6375,31.6431
149291,645262856,-1.90516,0.510485,-30.5958,30.6593
149291,645262856,-0.249423,0.930858,-30.1401,30.1555
149291,645262856,-0.48697,0.227078,-28.9651,28.9701
149291,645262856,1.39434,-0.373611,-26.6847,26.7237
149291,645262856,0.166463,-0.0446035,-3.86851,3.87234
149291,645262856,-0.0671904,-0.381055,-24.395,24.3981
149291,645262856,-0.00503027,-0.0285281,-2.3598,2.35998
149291,645262856,-0.0207154,-0.0773108,-4.23448,4.23523
149291,645262856,0.100605,0.174253,12.6857,12.6873
149291,645262856,-0.74284,-0.74284,16.2962,16.33
149291,645262856,-0.217249,0.465892,16.0774,16.0856
149291,645262856,-0.0530271,0.113717,3.3548,3.35715
149291,645262856,-0.0767513,0.28644,7.92879,7.93434
149291,645262856,-0.082854,0.177681,7.44382,7.4464
149291,645262856,-0.031513,-0.178719,14.5087,14.5098
149291,645262856,-0.0285315,-0.16181,10.359,10.3603
149291,645262856,-0.0668648,-0.0243368,4.57112,4.57168
149291,645262856,-0.0690962,-0.0690962,5.16978,5.17071
149291,645262856,-0.0711655,0.813425,15.0942,15.1163
149291,645262856,-0.00743164,0.084944,1.91407,1.91597
149291,645262856,-0.605238,0.162173,13.8041,13.8183
149291,645262856,-0.478379,0.0418528,10.5792,10.5901
149291,645262856,-0.335851,0.0293832,6.35018,6.35913
149291,645262856,0.296532,0.207634,13.4894,13.4943
149291,645262856,0.0974032,0.0454199,4.08064,4.08205
149291,645262856,0.0471059,0.0329839,2.59881,2.59945
149291,645262856,-0.147718,-0.316782,13.0248,13.0295
149291,645262856,-0.0437993,-0.163461,6.42542,6.42765
149291,645262856,0.0890267,1.01758,-11.3628,11.4086
149291,645262856,-0.209125,-0.0182961,11.1062,11.1082
149291,645262856,-0.0721863,0.00631548,3.90624,3.90692
149291,645262856,-0.187355,0.0502016,10.2618,10.2637
149291,645262856,-0.48604,0.042523,-10.7486,10.7597
149291,645262856,-0.0541259,0.0772997,-4.18535,4.18641
149291,645262856,-0.310566,0.310566,-9.85915,9.86893
149291,645262856,-0.345373,0.345373,-9.19997,9.21293
149291,645262856,-0.227401,0.324763,-7.46767,7.47819
149291,645262856,-0.0123587,0.07009,5.69001,5.69046
149291,645262856,-0.0661944,0.0555437,5.44795,5.44863
149291,645262856,-0.0419225,0.0419225,3.19603,3.19658
149291,645262856,0.0907836,0.00794254,-4.04186,4.04289
149291,645262856,0.113382,-0.00991966,-4.32147,4.32297
149291,645262856,0.097047,0.0353222,8.25667,8.25732
149291,645262856,0.0807863,-0.115375,7.59268,7.59398
149291,645262856,-0.135775,-0.193906,7.5436,7.54732
149291,645262856,-0.0681437,-0.254316,-7.03959,7.04451
149291,645262856,0.066398,-0.142391,6.96827,6.97005
149291,645262856,0.0421061,-0.0902969,3.71263,3.71397
149291,645262856,0.0370332,-0.079418,2.79251,2.79388
149291,645262856,-0.0111789,0.127776,-6.7859,6.78711
149291,645262856,-0.0603043,-0.129323,-6.44858,6.45016
149291,645262856,0.0309344,0.115449,6.44308,6.44419
149291,645262856,-0.305214,0.142324,-6.34326,6.35219
149291,645262856,0.178169,0.0830818,5.25624,5.25992
149291,645262856,-0.0806819,0.301109,4.92719,4.93705
149291,645262856,0.122513,-0.174966,4.79468,4.79944
149291,645262856,0.0388406,0.144955,-4.78234,4.7847
149291,645262856,-0.0404031,0.0339022,-4.2965,4.29682
149291,645262856,-0.0899272,-0.192849,4.68779,4.69261
149291,645262856,-0.125334,0.0109653,-4.68825,4.68993
149291,645262856,-0.08945,-0.00782587,-3.40931,3.41049
149291,645262856,0.292842,-0.0256203,-4.64633,4.65562
149291,645262856,0.0316286,-0.11804,-4.55375,4.55538
149291,645262856,0.036838,-0.137481,-4.53577,4.538
149291,645262856,-0.0114267,-0.130608,-4.17807,4.18013
149291,645262856,0.0203234,-0.0758478,-2.0995,2.10097
149291,645262856,0.0537396,-0.0450929,-4.50662,4.50717
149291,645262856,0.123974,-0.05781,4.35919,4.36133
149291,645262856,0.082714,0.308693,-4.23707,4.24911
149291,645262856,0.0625999,0.0438329,-4.11962,4.12033
149291,645262856,-0.0457061,-0.00399878,-2.47331,2.47374
149291,645262856,-0.19301,-0.0517168,-3.76373,3.76903
149291,645262856,-0.0656587,0.140806,-3.4875,3.49096
149291,645262856,0.0325533,0.0273154,-3.46174,3.462
149291,645262856,-0.013087,-0.149585,-3.37065,3.37399
149291,645262856,-0.0749207,-0.0349361,-3.13875,3.13984
149291,645262856,-0.023675,-0.0507713,3.01989,3.02041
149291,645262856,0.177765,0.0476319,2.90885,2.91467
149291,645262856,0.123181,0.0330061,-2.86265,2.86549
149291,645262856,0.0382873,0.14289,2.78639,2.79032
149291,645262856,-0.0540629,0.0252099,2.6958,2.69646
149291,645262856,0.050415,0.108115,2.67783,2.68048
149291,645262856,-0.0147771,0.0551489,2.58022,2.58086
149291,645262856,0.0432528,-0.0432528,2.32252,2.32333
149291,645262856,-0.0668273,0.0179063,-2.20476,2.20585
149291,645262856,-0.021066,-0.00766739,-1.82621,1.82635
149291,645262856,9.25641,-0.809831,-49.1536,50.0242
149291,645262856,0.328005,0.0286967,-2.58808,2.60894
149291,645262856,0.665411,-0.178296,-5.78719,5.82805
149291,645262856,-6.96042,1.63616,-59.1946,59.6249
149291,645262856,-9.76312,0.935724,-45.0696,46.1244
149291,645262856,-1.07361,0.751753,12.2869,12.3566
149291,645262856,0.557765,1.19613,-11.9605,12.0331
149291,645262856,-0.821678,-1.76209,-6.22251,6.51918
149291,645262856,-1.21812,-1.76242,10.7376,10.9492
149291,645262856,0.457368,0.457368,-5.0842,5.12518
149291,645262856,-0.121677,-1.22091,-4.9778,5.12678
149291,645262856,-0.562687,0.150771,3.80255,3.84692
149291,645262856,0.613911,1.48211,-2.34823,2.84389
149291,645262856,-0.387349,0.553192,3.73297,3.79357
149291,645262856,-0.580914,0.485664,4.20147,4.26915
149291,645262856,-0.0234348,-0.267861,2.52073,2.53503
149291,645262856,0.133496,-1.014,-1.83687,2.10241
149291,645262856,0.263878,-0.263878,2.43596,2.46438
149291,645262856,0.353747,0.758612,2.884,3.00301
149291,645262856,0.325168,-0.411438,-2.90865,2.95554
149291,645262856,0.386991,0.262303,2.62828,2.66954
149291,645262856,0.884771,-0.327021,-3.28111,3.41401
149291,645262856,0.294293,-0.0788555,2.39485,2.41415
149291,645262856,0.710193,0.331168,-2.26925,2.40074
149291,645262856,-0.393276,-0.755477,2.2449,2.40103
149291,645262856,-0.0577316,0.428601,-2.51379,2.55072
149291,645262856,0.708945,0.649628,-2.38267,2.56939
149291,645262856,-0.522166,1.00307,-0.0492073,1.13192
149291,645262856,0.252954,0.802268,-0.260122,0.880501
149291,645262856,-0.0183717,-0.420782,-0.756447,0.865798
149291,645262856,-0.111116,-0.501214,-0.675044,0.848084
149291,645262856,-0.299219,0.722378,0.171406,0.800464
149291,645262856,3.33648,-0.137768,-18.6148,18.9119
149291,645262856,1.25361,-0.310123,-9.64768,9.73373
149291,645262856,0.456023,-0.0317994,-3.44603,3.47622
149291,645262856,-0.301823,-1.22725,-6.78917,6.9058
149291,645262856,-1.03671,1.29535,12.1644,12.277
149291,645262856,-0.715175,0.233076,-4.0244,4.0941
149291,645262856,-0.352409,0.101843,2.66865,2.69374
149291,645262856,-0.0377152,-0.326634,3.0052,3.02313
149291,645262856,-0.105874,0.564411,-4.91291,4.94636
149291,645262856,0.51624,-0.219046,-3.05677,3.10778
149291,645262856,-0.496959,-0.246897,-2.22121,2.28947
149291,645262856,-0.23951,-0.0306299,-1.9217,1.93681
149291,645262856,-0.342592,0.0754397,-3.06389,3.08391
149291,645262856,-0.172089,0.117952,-1.76777,1.78004
149291,645262856,-0.273975,0.0446411,1.53198,1.55693
149291,645262856,0.823229,-0.311532,-1.21504,1.50036
149291,645262856,0.139563,0.349141,-1.44192,1.49014
149291,645262856,0.022325,0.50706,1.01526,1.13506
149291,645262856,-0.163953,-0.125474,-1.07204,1.09174
149291,645262856,-0.635233,0.217166,-1.16064,1.34081
149291,645262856,0.0234097,0.205233,0.957048,0.979086
149291,645262856,-0.0187121,-0.277235,-1.29887,1.32826
149291,645262856,-0.0125083,0.244718,-0.872661,0.90641
149291,645262856,0.112006,0.47141,-1.53008,1.60496
149291,645262856,-0.106141,-0.700917,-1.97319,2.09667
149291,645262856,0.684787,-0.129285,-2.20717,2.31457
149291,645262856,0.100852,-0.213576,-0.704874,0.743393
149291,645262856,0.0914612,0.21145,-0.685618,0.72329
149291,645262856,-1.01067,-0.715789,0.322191,1.27969
149291,645262856,-0.248458,-0.601699,0.265443,0.703017
149291,645262856,0.358899,0.1051,-0.517756,0.63869
149291,645262856,-0.998966,-0.337925,1.05522,1.49185
149291,645262856,-0.387234,0.158844,-0.606892,0.737224
149291,645262856,0.0202659,-0.69743,-0.107885,0.706016
149291,645262856,-0.22349,0.046013,-0.381803,0.44479
149291,645262856,-0.227706,0.10378,-0.362876,0.440793
149291,645262856,-0.0886166,0.176348,0.372222,0.421308
149291,645262856,-0.0712151,-0.300203,0.0803378,0.318822
149291,645262856,0.110197,-0.0793117,-0.281453,0.312489
149291,645262856,-0.121403,0.0861347,0.269627,0.307988
149291,645262856,-0.404873,-0.318264,0.0245034,0.515572
149291,645262856,0.19356,-0.123838,0.167717,0.284483
149291,645366344,-0.688965,-0.88853,-3.61619,3.78953
149291,645366344,-0.0793811,-0.550204,0.905434,1.0716
149291,645366344,-0.0469295,-0.576005,0.295407,0.663875
149291,645366344,0.497021,-0.562503,-2.14821,2.27985
149291,645366344,0.572852,-0.298414,0.694751,0.958837
149291,645366344,0.213129,-0.28201,0.814469,0.898773
149291,645366344,-1.16,0.0914167,10.1905,10.2568
149291,645366344,0.762187,-0.339358,-0.377149,0.926183
149291,645366344,0.57339,-0.128388,-1.70773,1.81138
149291,645366344,1.06384,-0.333937,-2.16918,2.44296
149291,645366344,4.50309,-0.651476,-2.98345,5.44267
149291,645366344,0.638894,-0.0256023,-0.324255,0.730385
149291,645366344,1.12716,0.0227264,-0.512532,1.24627
149291,645366344,1.17581,-0.0388235,-0.911822,1.49497
149291,645366344,0.705769,0.0413153,-0.0265414,0.721111
149291,645366344,0.696459,0.0970431,-1.11414,1.32486
149291,645366344,0.782149,0.176496,0.271102,0.857836
149291,645366344,0.74224,0.146526,-0.438819,0.885682
149291,645366344,2.0582,0.597329,-0.947671,2.34746
149291,645366344,0.614084,0.807435,-1.10375,1.50559
149291,645366344,0.303863,0.7637,-0.871071,1.20574
149291,645366344,0.274068,1.20804,0.519987,1.35068
149291,645366344,-0.672994,-0.202257,3.33628,3.41234
149291,645366344,-0.649145,0.856786,6.10518,6.20066
149291,645366344,-0.245813,-0.759744,-3.62328,3.71285
149291,645366344,-1.32929,-0.248949,-3.36085,3.62544
149291,645366344,-0.445907,-0.160831,-0.775536,0.919585
149291,645366344,-0.337654,-0.515371,0.116679,0.642426
149291,645366344,-0.180461,-0.387348,-0.606499,0.754934
149291,645366344,0.159674,-0.112157,-1.82071,1.83113
149291,645366344,5.25289,-2.05146,-44.4841,44.8402
149291,645366344,0.350366,-0.286921,-0.544194,0.7216
149291,645366344,0.340158,0.236789,-1.36137,1.42989
149291,645366344,0.414032,0.367235,-0.123654,0.583999
149291,645366344,-0.318618,0.253204,0.939715,1.03352
149291,645366344,-0.477129,0.165186,-0.255959,0.583038
149291,645366344,-0.358204,0.0114784,-1.19249,1.25297
149291,645366344,-0.490657,0.0911568,-0.705795,0.875603
149291,645366344,0.585985,-1.80888,-1.80283,2.62395
149291,645366344,-0.461276,0.18408,2.41582,2.47029
149291,645366344,0.186807,-0.304007,-0.834969,0.918678
149291,645366344,0.50315,0.174962,-0.405385,0.683805
149291,645366344,0.477858,0.188347,-0.572136,0.781436
149291,645366344,-0.352332,-0.0755213,0.0996696,0.399068
149291,645366344,-0.072853,-0.224839,0.133833,0.305371
149291,645366344,-0.109055,-0.287956,0.14363,0.367315
149291,645366344,0.0165279,-0.202805,-0.13037,0.279069
149291,645366344,0.235721,-0.17131,0.0835892,0.333734
149291,645366344,0.220393,-0.259405,0.318877,0.486853
149291,645366344,0.293091,0.0255804,2.33047,2.34896
149291,645366344,0.243644,-0.256058,1.27092,1.32651
149291,645366344,0.232777,-0.125355,0.630012,0.697348
149291,645366344,0.245083,-0.0498321,-0.0190359,0.287038
149291,645366344,0.257407,0.0231315,-0.0559231,0.298999
149291,645366344,0.144665,0.0856856,-0.0721559,0.230122
149291,645366344,0.130796,0.176809,-0.0625911,0.267892
149291,645366344,0.289268,0.473721,1.43474,1.54468
149291,645366344,0.0813131,0.319277,0.142725,0.385227
149291,645366344,-0.341685,-0.0270599,0.245456,0.444083
149291,645366344,-0.180632,-0.0902061,0.824335,0.8601
149291,645366344,0.0383604,-0.334097,0.90407,0.974636
149291,645366344,0.390476,-0.315402,2.28516,2.34379
