Run, Event, particleType, PT, phi, eta, ecal, hcal
146436, 90649368, 7, 0.175546, -0.127077, 5.56307, 5.56729
146436, 90649368, 7, 0.0607566, -0.0609957, 2.63103, 2.63244
146436, 90649368, 7, 0.329172, -0.0288693, -4.22361, 4.23651
146436, 90649368, 7, 0.13698, -0.0120548, 4.20618, 4.20842
146436, 90649368, 7, 0.143848, -0.0126472, 3.70446, 3.70728
146436, 90649368, 7, 0.0922448, -0.0247939, 2.45015, 2.45201
146436, 90649368, 7, 0.137057, -0.0120407, 2.96232, 2.96551
146436, 90649368, 7, 0.0960487, -0.00847345, 4.18685, 4.18796
146436, 90649368, 7, 0.0405154, -0.0343201, 4.15974, 4.16008
146436, 90649368, 7, -0.132577, -0.0116094, 4.05077, 4.05295
146436, 90649368, 7, 0.0880625, 0.061847, -3.94545, 3.94691
146436, 90649368, 7, 0.0798308, 0.0373162, -3.23157, 3.23277
146436, 90649368, 7, 0.0436743, 0.030658, -1.64135, 1.64221
146436, 90649368, 7, 0.280249, 0.130793, 3.92996, 3.94211
146436, 90649368, 7, -0.258117, 0.257764, 3.88333, 3.90042
146436, 90649368, 7, 0.0303314, -0.053102, 3.76907, 3.76957
146436, 90649368, 7, 0.0235617, -0.0510624, 2.90654, 2.90709
146436, 90649368, 7, -0.0150203, -0.168348, -3.65272, 3.65663
146436, 90649368, 7, -0.00642896, -0.070148, 3.63282, 3.6335
146436, 90649368, 7, -0.0300338, -0.111059, -3.52777, 3.52964
146436, 90649368, 7, -0.131761, 0.0351958, -3.5051, 3.50775
146436, 90649368, 7, 0.0225882, -0.0853038, 3.20951, 3.21072
146436, 90649368, 7, -0.19631, 0.137256, 3.03849, 3.04792
146436, 90649368, 7, 0.224226, 0.104633, -2.65313, 2.66464
146436, 90649368, 7, 0.0410941, 0.0885378, -2.51629, 2.51819
146436, 90649368, 7, 0.0270889, 0.0389478, 2.45569, 2.45615
146436, 90649368, 7, -0.0714078, 0.0331841, -2.41161, 2.4129
146436, 90649368, 7, -0.0784672, 0.078251, 2.37928, 2.38186
146436, 90649368, 7, 0.0848975, 0.0227754, 2.255, 2.25671
146436, 90649368, 7, 0.0740602, -0.159232, -2.24312, 2.24998
146436, 90649368, 7, 0.0502749, -0.10821, -2.16553, 2.16882
146436, 90649368, 7, 0.0388206, -0.0273195, -2.07157, 2.07211
146436, 90649368, 7, -0.0691469, 0.0184365, -2.9234, 2.92428
146436, 90649368, 7, 0.0550109, 0.078748, -1.74431, 1.74695
146436, 90649368, 7, -0.0332707, -0.0331684, 1.43071, 1.43148
146436, 90649368, 6, -0.008229, -0.0450618, -3.735, 3.73529
146436, 90649368, 6, -0.060737, -0.103975, -9.79908, 9.79982
146436, 90649368, 6, 0.155437, -0.272128, -19.8539, 19.8563
146436, 90649368, 6, 0.176079, -0.380943, -18.6869, 18.6916
146436, 90649368, 6, 0.011107, -0.132341, -5.90637, 5.90786
146436, 90649368, 6, -0.00874967, -0.0961752, -4.37334, 4.37441
146436, 90649368, 6, 0.748246, 0.0653788, 33.336, 33.3444
146436, 90649368, 6, 0.445298, -0.120069, -25.0298, 25.034
146436, 90649368, 6, 0.114759, -0.0101404, -6.25369, 6.25475
146436, 90649368, 6, 0.100421, -0.0270496, -4.72866, 4.72981
146436, 90649368, 6, 0.730367, 0.512487, 23.389, 23.406
146436, 90649368, 6, 0.199072, 0.139743, 7.60199, 7.60588
146436, 90649368, 6, 0.027317, 0.160662, -13.3371, 13.3381
146436, 90649368, 6, 0.0231454, 0.0405677, -3.82997, 3.83026
146436, 90649368, 6, -0.0297058, 0.163662, -10.5138, 10.5151
146436, 90649368, 6, -0.0331619, -0.364512, 16.1757, 16.1799
146436, 90649368, 6, -0.388653, 0.103681, 14.9052, 14.9106
146436, 90649368, 6, -0.0585552, 0.0408285, 2.69683, 2.69777
146436, 90649368, 6, -0.101011, 0.0269658, 3.31473, 3.31637
146436, 90649368, 6, -0.177912, 0.0474219, 8.11643, 8.11852
146436, 90649368, 6, -0.0700163, 0.0324604, 4.0568, 4.05753
146436, 90649368, 6, -0.0373907, 0.0135136, 2.53554, 2.53585
146436, 90649368, 6, -0.0939303, -0.0340664, 6.36961, 6.37039
146436, 90649368, 6, -0.0279737, -0.0233423, 2.32417, 2.32446
146436, 90649368, 6, -0.0438878, -0.0365673, 4.61586, 4.61621
146436, 90649368, 6, -0.0581455, -0.021068, 4.99288, 4.99326
146436, 90649368, 6, -0.0652127, 0.00564889, 3.50427, 3.50488
146436, 90649368, 6, 0.0142186, 0.0836249, 6.90327, 6.90379
146436, 90649368, 6, 0.00478351, 0.0279149, 1.81694, 1.81716
146436, 90649368, 6, 0.0185983, 0.223203, 11.826, 11.8281
146436, 90649368, 6, -0.00684936, 0.07466, 4.03082, 4.03152
146436, 90649368, 6, -0.410191, 0.0356767, -12.8827, 12.8892
146436, 90649368, 6, -0.0911186, 0.00791617, -3.47234, 3.47354
146436, 90649368, 6, -0.190995, 0.0509517, -7.36673, 7.36938
146436, 90649368, 6, -0.100762, 0.00874236, -4.48312, 4.48426
146436, 90649368, 6, -0.396614, 0.395521, -12.3616, 12.3743
146436, 90649368, 6, -0.0708738, 0.0706413, -2.67952, 2.68139
146436, 90649368, 6, -0.220222, -0.31327, 12.1488, 12.1548
146436, 90649368, 6, 0.0965197, 0.363586, -11.8097, 11.8156
146436, 90649368, 6, 0.405554, 0.189436, -11.8026, 11.8111
146436, 90649368, 6, 0.153415, 0.0411565, -4.18858, 4.19159
146436, 90649368, 6, 0.428233, 0.199975, -10.4593, 10.47
146436, 90649368, 6, -0.039096, -0.436571, -11.7472, 11.7553
146436, 90649368, 6, 0.0143468, -0.168032, -4.52139, 4.52453
146436, 90649368, 6, 0.0409108, -0.477265, -10.5824, 10.5933
146436, 90649368, 6, -0.025722, -0.0952557, -2.64342, 2.64526
146436, 90649368, 6, -0.0886712, -0.0618261, -5.82189, 5.8229
146436, 90649368, 6, -0.140952, -0.0655019, -8.21355, 8.21503
146436, 90649368, 6, -0.0435592, -0.0116482, -2.03628, 2.03678
146436, 90649368, 6, 0.0201688, -0.118803, 9.60973, 9.61049
146436, 90649368, 6, -0.00772509, -0.0423023, 3.48672, 3.48699
146436, 90649368, 6, -0.0110517, -0.0609624, 3.96316, 3.96365
146436, 90649368, 6, -0.0423606, -0.155654, 8.65812, 8.65962
146436, 90649368, 6, 0.0356674, 0.415921, 9.17367, 9.18316
146436, 90649368, 6, 0.236876, -0.0208695, -8.91223, 8.9154
146436, 90649368, 6, 0.341913, -0.489254, -7.93964, 7.96205
146436, 90649368, 6, 0.129647, 0.130217, -8.19584, 8.1979
146436, 90649368, 6, -0.21393, 0.149267, -8.16654, 8.1707
146436, 90649368, 6, 0.0504213, 0.190276, 7.32222, 7.32487
146436, 90649368, 6, 0.0574782, 0.124081, 5.18576, 5.18756
146436, 90649368, 6, 0.0192776, 0.0416681, 2.07289, 2.0734
146436, 90649368, 6, 0.129246, 0.185316, -7.2322, 7.23573
146436, 90649368, 6, 0.397575, -0.185708, -6.96251, 6.97632
146436, 90649368, 6, 0.126979, -0.127575, -6.73885, 6.74125
146436, 90649368, 6, 0.0585063, -0.0587365, -2.65342, 2.65472
146436, 90649368, 6, 0.0925221, 0.347199, -6.6648, 6.67448
146436, 90649368, 6, 0.0926847, 0.0651754, 6.11368, 6.11473
146436, 90649368, 6, -0.0501923, 0.041722, -5.30854, 5.30894
146436, 90649368, 6, 0.255124, 0.119109, 5.29595, 5.30343
146436, 90649368, 6, 0.177002, 0.0474676, 3.44716, 3.45202
146436, 90649368, 6, 0.0954646, 0.0445798, 2.36242, 2.36477
146436, 90649368, 6, 0.395982, 0.0346309, -5.19224, 5.20743
146436, 90649368, 6, 0.232296, 0.0622805, -3.2008, 3.20982
146436, 90649368, 6, 0.184001, 0.0858736, -2.7023, 2.70992
146436, 90649368, 6, 0.184918, 0.086316, -3.23837, 3.2448
146436, 90649368, 6, -0.0572774, 0.212285, 4.92066, 4.92557
146436, 90649368, 6, 0.0810256, -0.0570207, 4.47684, 4.47793
146436, 90649368, 6, -0.0956543, 0.136074, 4.43041, 4.43353
146436, 90649368, 6, 0.0681092, 0.146742, 4.31817, 4.3212
146436, 90649368, 6, 0.0749911, 0.161448, -4.0109, 4.01485
146436, 90649368, 6, 0.0619675, -0.133583, -3.95082, 3.95356
146436, 90649368, 6, -0.0619095, -0.132152, 3.88669, 3.88942
146436, 90649368, 6, -0.00761844, 0.0841973, -3.21923, 3.22034
146436, 90649368, 6, -0.182504, -0.0488675, 2.97427, 2.98027
146436, 90649368, 6, -0.0368164, -0.052286, -2.89118, 2.89189
146436, 90649368, 6, 0.0789288, -0.0369318, -2.7907, 2.79206
146436, 90649368, 6, 0.0431556, -0.043358, 2.3205, 2.32131
146436, 90649368, 6, 0.0478152, 0.0223508, 2.00411, 2.0048
146436, 90649368, 5, 1.15495, 0.336313, 11.2261, 11.2904
146436, 90649368, 5, 0.213132, 0.149563, 2.42539, 2.43932
146436, 90649368, 5, -2.08241, 0.656099, -2.90941, 3.63752
146436, 90649368, 5, -0.494957, 0.704122, 7.66942, 7.71756
146436, 90649368, 5, -0.518842, 0.51739, 6.10203, 6.14586
146436, 90649368, 5, 0.930294, -1.33035, 4.88956, 5.152
146436, 90649368, 5, -0.0516202, 1.16861, -2.12235, 2.42336
146436, 90649368, 5, 1.47231, 0.938421, 1.58181, 2.35594
146436, 90649368, 5, -0.110324, 0.23538, -2.45466, 2.46839
146436, 90649368, 5, 0.183742, -0.184343, 2.42383, 2.43776
146436, 90649368, 5, 0.148627, 0.212995, 2.41821, 2.43212
146436, 90649368, 5, -0.318342, 1.00788, -0.251013, 1.08636
146436, 90649368, 5, -0.441886, 0.229869, -0.817549, 0.957335
146436, 90649368, 5, -0.51582, 0.328379, 0.553519, 0.824795
146436, 90649368, 5, 0.488228, 0.447647, -0.475847, 0.815589
146436, 90649368, 5, 0.768112, 0.170327, -0.186959, 0.808678
146436, 90649368, 4, -0.556293, -0.337656, -5.76209, 5.79872
146436, 90649368, 4, -0.194583, 1.00013, -9.74483, 9.79796
146436, 90649368, 4, -0.531812, 0.351904, 5.2925, 5.33078
146436, 90649368, 4, -0.49901, 0.0111544, -4.07748, 4.10792
146436, 90649368, 4, -0.40379, 0.845961, -7.45265, 7.51137
146436, 90649368, 4, 0.559169, -0.206553, -5.23497, 5.2688
146436, 90649368, 4, -0.386197, 0.0628597, 3.49446, 3.5163
146436, 90649368, 4, -0.358187, -0.271224, 3.38018, 3.40991
146436, 90649368, 4, 0.449547, 0.151137, 3.7148, 3.74496
146436, 90649368, 4, -0.336307, 1.12229, 1.0154, 1.55038
146436, 90649368, 4, 0.18066, -0.66284, -1.1865, 1.37105
146436, 90649368, 4, 0.23345, -0.590562, -1.77779, 1.8878
146436, 90649368, 4, 0.0491375, -0.282002, -1.88531, 1.90692
146436, 90649368, 4, -0.606022, -0.514231, -0.938451, 1.22979
146436, 90649368, 4, 0.10056, 0.27203, 1.17432, 1.20961
146436, 90649368, 4, -0.139836, 0.39247, 0.820832, 0.920517
146436, 90649368, 4, -0.00394476, 0.204023, -0.711217, 0.739913
146436, 90649368, 4, 0.299666, 0.887058, -0.471189, 1.04818
146436, 90649368, 4, -0.30313, 0.114355, -0.455392, 0.55888
146436, 90649368, 4, -0.237268, 0.22517, -0.457791, 0.562646
146436, 90649368, 4, 0.178316, 0.241297, -0.233524, 0.380203
146436, 90649368, 4, 0.111447, -0.131072, -0.328286, 0.370637
146436, 90649368, 4, 0.0404464, 0.359226, 0.0598294, 0.366413
146436, 90649368, 4, 0.34838, -0.260611, -0.403824, 0.5936
146436, 90649368, 4, -0.0150417, 0.228887, 0.232042, 0.326281
146436, 90649368, 4, -0.237314, -0.156946, -0.151308, 0.322249
146436, 90649368, 4, 0.180661, 0.0462317, -0.247019, 0.309506
146436, 90649368, 4, -0.180928, 0.190593, -0.150408, 0.302793
146436, 90649368, 4, -0.288143, -0.0812918, 0.0229208, 0.300267
146436, 90649368, 4, 0.207816, -0.171627, 0.119772, 0.294938
146436, 90649368, 4, -0.146124, -0.228511, -0.28004, 0.389861
146436, 90649368, 4, 0.0103775, -0.275238, -0.326088, 0.426846
146436, 90649368, 4, -0.217791, 0.211951, 0.283142, 0.415362
146436, 90668184, 1, -6.64312, 4.76281, -40.1706, 40.994
146436, 90668184, 1, -0.0201726, 0.71926, -3.6718, 3.74424
146436, 90668184, 1, 0.0987399, 0.643615, -0.408211, 0.781093
146436, 90668184, 5, -2.08057, -2.41014, -21.1956, 21.4334
146436, 90668184, 1, -1.3355, -0.709831, -9.82345, 9.94018
146436, 90668184, 1, -0.314123, 0.498819, -0.482327, 0.774346
146436, 90668184, 1, 0.205978, -0.446638, -0.522536, 0.731052
146436, 90668184, 1, -3.29612, -0.120487, -17.2826, 17.5951
146436, 90668184, 1, -5.67524, 0.765934, -36.3228, 36.7718
146436, 90668184, 1, -1.27042, 0.289219, -9.14778, 9.24116
146436, 90668184, 1, 0.331092, 0.275859, -1.06562, 1.15791
146436, 90668184, 1, -1.9477, 0.810089, -14.6143, 14.7664
146436, 90668184, 1, 0.198401, -0.454175, -0.207131, 0.554996
146436, 90668184, 4, -8.67537, 1.8775, -63.6324, 64.2485
146436, 90668184, 5, -0.142102, 0.0318959, -1.19936, 1.20817
146436, 90668184, 4, -1.02045, 0.225044, -5.99029, 6.08075
146436, 90668184, 1, -0.164117, 0.502008, -0.989036, 1.12988
146436, 90668184, 1, -0.196355, 0.209384, -1.26824, 1.30779
146436, 90668184, 4, -0.932741, -0.725811, -7.22329, 7.31934
146436, 90668184, 5, -0.891826, -0.94549, -11.0995, 11.1753
146436, 90668184, 1, -0.295929, 0.655188, -2.4865, 2.5921
146436, 90668184, 5, -2.59394, -1.50865, -24.0428, 24.2293
146436, 90668184, 5, -0.562311, -0.150636, -2.39796, 2.46761
146436, 90668184, 4, -0.858547, 0.0449823, -6.41041, 6.4678
146436, 90668184, 1, -0.83846, -0.191951, -2.50449, 2.65176
146436, 90668184, 1, -0.512261, -0.247703, -1.50913, 1.61886
146436, 90668184, 1, -1.20671, -0.427853, -4.77433, 4.94499
146436, 90668184, 1, -1.00342, -0.845736, 0.0427024, 1.32039
146436, 90668184, 3, -16.5561, -13.9337, 26.9179, 34.5375
146436, 90668184, 1, -3.87844, -3.66402, 6.8526, 8.68591
146436, 90668184, 1, -0.493328, -0.636697, 1.88867, 2.05799
146436, 90668184, 1, -0.36464, -0.608559, 0.222485, 0.756495
146436, 90668184, 1, -0.526497, -0.723166, 0.313103, 0.957957
146436, 90668184, 1, -0.447723, -0.955251, 0.295492, 1.10443
146436, 90668184, 1, -0.438037, -1.03713, 0.201828, 1.15228
146436, 90668184, 1, -0.826542, -2.12511, 0.314336, 2.30598
146436, 90668184, 4, -0.175774, -0.207564, 0.038481, 0.2747
146436, 90668184, 1, -0.289957, -0.8893, 0.801171, 1.23947
146436, 90668184, 1, -0.243457, -1.06399, 0.229341, 1.12402
146436, 90668184, 1, 0.0702973, -0.50992, -1.92976, 2.0021
146436, 90668184, 1, 3.38307, -0.136058, -15.5181, 15.8838
146436, 90668184, 1, 0.0622805, -0.512255, -1.89523, 1.96917
146436, 90668184, 4, 8.6097, -1.86621, -41.4213, 42.3478
146436, 90668184, 1, 0.75407, 0.00517132, -4.58766, 4.65132
146436, 90668184, 1, 0.46703, 0.833958, -0.0844735, 0.969649
146436, 90668184, 4, 0.310566, 0.174626, -2.56608, 2.5907
146436, 90668184, 4, 1.86054, 1.27372, -14.3762, 14.5519
146436, 90668184, 5, 0.458384, 0.0400276, -2.5912, 2.63174
146436, 90668184, 1, 1.20161, -1.50171, -4.72996, 5.10794
146436, 90668184, 1, 0.742129, -0.929704, -1.8684, 2.21935
146436, 90668184, 1, 0.264541, 0.703353, -1.01064, 1.26711
146436, 90668184, 5, 0.777422, -0.778753, -4.5399, 4.67135
146436, 90668184, 1, -0.0982413, -0.346688, -1.32685, 1.38198
146436, 90668184, 1, -0.0547439, 0.419365, -1.18125, 1.26242
146436, 90668184, 1, 0.107339, -0.328359, -0.227826, 0.436721
146436, 90668184, 1, 2.32693, -0.33576, -8.91865, 9.22438
146436, 90668184, 1, 1.55048, -1.15936, -6.71163, 6.98667
146436, 90668184, 1, 0.841264, -0.344843, -0.222003, 0.946259
146436, 90668184, 5, 0.380938, -0.178022, -2.3673, 2.40435
146436, 90668184, 1, 1.03589, -0.536544, 1.03252, 1.56413
146436, 90668184, 1, 1.3734, -0.25407, 0.939819, 1.68924
146436, 90668184, 1, 2.66892, 0.670157, -1.38658, 3.08453
146436, 90668184, 1, 0.576819, 0.107869, 0.388753, 0.71761
146436, 90668184, 1, 10.3455, 2.75297, -6.83764, 12.7036
146436, 90668184, 1, 0.772812, 0.427183, 1.90331, 2.10281
146436, 90668184, 1, 1.53069, 1.61259, -6.14377, 6.5352
146436, 90668184, 4, 0.375267, 0.229722, -1.25846, 1.33316
146436, 90668184, 1, 0.346628, 0.489095, 1.1251, 1.28246
146436, 90668184, 1, 0.665678, 0.792539, -3.16513, 3.33298
146436, 90668184, 1, 0.693859, 0.919347, -3.04072, 3.25455
146436, 90668184, 1, 1.03271, 2.14547, -0.543584, 2.44632
146436, 90668184, 1, 0.245565, 0.642412, 0.965375, 1.19349
146436, 90668184, 1, 0.158254, 0.643752, 0.990486, 1.2
146436, 90668184, 1, -0.365301, -0.230819, 1.46051, 1.52947
146436, 90668184, 1, -0.143154, -0.312723, 1.87284, 1.90927
146436, 90668184, 5, 0.547943, -0.489348, 5.61546, 5.66332
146436, 90668184, 5, 0.481012, -0.224789, 2.88715, 2.93557
146436, 90668184, 5, 0.323568, -0.0870096, 2.59256, 2.61412
146436, 90668184, 1, -1.02396, 0.269921, -1.40888, 1.76799
146436, 90668184, 1, -0.605825, 0.102421, -1.42783, 1.56067
146436, 90668184, 1, 0.394157, -0.653128, 2.7342, 2.84205
146436, 90668184, 1, 0.70161, 0.411672, 2.51093, 2.6431
146436, 90668184, 1, 0.65221, 0.57994, -5.38633, 5.45836
146436, 90668184, 1, -0.749125, 0.435211, -3.91699, 4.01409
146436, 90668184, 1, -0.398801, -0.0882157, -0.976962, 1.06806
146436, 90668184, 1, -0.428904, -1.23447, 2.35919, 2.70058
146436, 90668184, 5, -2.07453, -0.561956, 4.70192, 5.16986
146436, 90668184, 1, 0.298889, -0.354802, 0.318081, 0.579547
146436, 90668184, 5, 0.351847, 0.0307139, 2.26912, 2.29644
146436, 90668184, 1, 0.6529, -0.179594, 1.43792, 1.5955
146436, 90668184, 1, 0.538129, -0.203646, -1.80827, 1.90273
146436, 90668184, 1, 0.437121, -0.0408587, 0.504475, 0.683168
146436, 90668184, 1, 0.395082, 0.126998, 0.516925, 0.677429
146436, 90668184, 1, 0.307517, 0.353946, 0.731776, 0.880238
146436, 90668184, 1, -0.27104, 0.331911, -0.392132, 0.59739
146436, 90668184, 1, -0.699872, 0.0439638, -0.087612, 0.720354
146436, 90668184, 5, 1.4529, 0.819266, -14.3159, 14.4127
146436, 90668184, 1, -1.71003, -2.64136, -0.482687, 3.18645
146436, 90668184, 1, 0.364805, 0.453328, -1.06276, 1.21964
146436, 90668184, 1, 0.357831, 0.601784, 1.92736, 2.05533
146436, 90668184, 1, -0.00610305, 0.61926, 2.0925, 2.18668
146436, 90668184, 1, -0.764215, -0.0263274, 3.4424, 3.52907
146436, 90668184, 1, -0.398252, -0.313362, 2.51199, 2.56639
146436, 90668184, 1, 0.130692, -0.534719, -0.758876, 0.947827
146436, 90668184, 1, -0.393957, 0.255444, 0.875095, 1.00286
146436, 90668184, 1, -0.61758, -0.0443215, 1.35008, 1.49184
146436, 90668184, 1, -1.13473, -0.905639, -4.28298, 4.52451
146436, 90668184, 1, 0.167629, -0.442779, 0.127441, 0.509778
146436, 90668184, 1, 0.114166, 0.491288, -0.311589, 0.609069
146436, 90668184, 1, -0.204911, 0.249821, -0.906572, 0.972498
146436, 90668184, 1, -0.111694, -0.105769, -0.273936, 0.343778
146436, 90668184, 1, -0.29505, -0.213283, 0.360067, 0.530728
146436, 90668184, 1, -0.0875889, -0.144294, 0.00724266, 0.219146
146436, 90668184, 1, -0.155895, -0.142108, -0.911795, 0.946228
146436, 90668184, 1, -0.1692, -0.22123, 0.608497, 0.683608
146436, 90668184, 1, 0.0420952, -0.0687153, -0.240292, 0.289334
146436, 90668184, 1, 0.0448371, -0.275253, 0.19845, 0.369644
146436, 90668184, 1, 0.0505785, -0.256936, 0.609777, 0.678146
146436, 90668184, 1, 0.246046, 0.00193224, -0.538113, 0.607937
146436, 90668184, 1, 0.214095, 0.0188008, -0.107735, 0.277987
146436, 90668184, 1, 0.0657151, 0.12772, -0.148695, 0.249441
146436, 90668184, 1, 0.692295, 0.717275, 2.02761, 2.26373
146436, 90668184, 1, -0.117786, 0.0749405, -0.133554, 0.23834
146436, 90668184, 1, -0.13611, 0.0916422, -0.308856, 0.376558
146436, 90668184, 1, -0.0775891, 0.00236117, 0.0930435, 0.184831
146436, 90668184, 1, -0.297911, 0.185023, -0.249573, 0.452494
146436, 90668184, 1, 0.20194, 0.0425743, 0.711567, 0.753923
146436, 90668184, 1, 0.193129, 0.379415, -2.56511, 2.60395
146436, 90668184, 1, 0.281119, -0.0419898, 0.31607, 0.447405
146436, 90668184, 1, 0.0233638, 0.233556, 0.313628, 0.415856
146436, 90668184, 1, -0.127755, 0.542159, 1.88429, 1.96985
146436, 90668184, 1, -0.112562, -0.700214, 0.696578, 1.00383
146436, 90668184, 1, 0.00911088, -1.28843, -0.192411, 1.3102
146436, 90668184, 1, -0.743783, -0.340865, -1.39411, 1.62247
146436, 90668184, 1, -0.0544855, 0.401093, 0.839058, 0.941989
146436, 90668184, 1, 0.423722, -0.0698426, -0.832019, 0.946654
146436, 90668184, 1, -0.16441, -0.0437827, -0.683895, 0.718429
146436, 90668184, 1, 0.285615, -0.139243, -1.45064, 1.49157
146436, 90668184, 1, 1.91962, 1.09976, -1.27103, 2.55527
146436, 90668184, 4, 0.532186, 0.0711479, -0.314835, 0.622418
146436, 90668184, 1, -0.319684, 0.371894, -0.562147, 0.758941
146436, 90668184, 1, 0.927599, -0.249476, 1.41601, 1.71676
146436, 90668184, 4, -1.6664, -0.772698, -15.9573, 16.0627
146436, 90668184, 4, -1.1351, -0.313712, -9.03493, 9.11136
146436, 90668184, 4, -0.611676, -0.591802, -4.78226, 4.8574
146436, 90668184, 4, -0.247052, -0.276315, -2.28323, 2.31312
146436, 90668184, 4, 1.08176, -0.167694, -4.38883, 4.52329
146436, 90668184, 4, 1.35117, -0.0895111, -5.27618, 5.44718
146436, 90668184, 4, 0.192915, -0.195299, 1.49781, 1.52275
146436, 90668184, 4, 0.898724, -0.0234037, 3.33935, 3.45825
146436, 90668184, 4, -0.295202, -0.303561, -2.09446, 2.13683
146436, 90668184, 4, -0.039269, 0.25758, 1.22928, 1.25659
146436, 90668184, 4, 1.44533, 0.691151, -6.55993, 6.75273
146436, 90668184, 4, 0.281273, 0.266357, 1.87361, 1.91324
146436, 90668184, 4, -0.358211, 0.152168, -1.63803, 1.68363
146436, 90668184, 6, -1.11974, -4.1312, -160.218, 160.276
146436, 90668184, 7, -0.031316, -0.115288, -5.20724, 5.20861
146436, 90668184, 7, -0.0296559, -0.0630893, -3.03686, 3.03766
146436, 90668184, 7, -0.0222446, -0.0816784, -4.39995, 4.40077
146436, 90668184, 6, -0.0309845, -0.337085, -17.9921, 17.9953
146436, 90668184, 6, -0.10049, -0.371431, -12.0916, 12.0977
146436, 90668184, 7, -0.0302178, -0.111864, -2.99029, 2.99253
146436, 90668184, 6, -5.89523, 1.57693, -66.9648, 67.2423
146436, 90668184, 6, -2.68296, 0.23399, -29.551, 29.6735
146436, 90668184, 6, -5.12862, -0.449273, -56.4884, 56.7225
146436, 90668184, 6, 0.460584, 0.662225, -43.0757, 43.0833
146436, 90668184, 7, 0.0302963, 0.065602, -3.77395, 3.77464
146436, 90668184, 7, 0.0285789, 0.10844, -5.8529, 5.85397
146436, 90668184, 6, 0.0290584, 0.169856, -10.9516, 10.953
146436, 90668184, 7, 0.0702605, 0.122855, -8.8164, 8.81754
146436, 90668184, 7, 0.0256485, 0.0970583, -4.39099, 4.39214
146436, 90668184, 6, 0.142017, 0.307033, -15.1285, 15.1323
146436, 90668184, 6, 0.45884, 0.658998, -35.929, 35.938
146436, 90668184, 6, 0.205952, 0.206827, -13.0651, 13.0684
146436, 90668184, 7, 0.0480906, 0.0337829, -2.57526, 2.57593
146436, 90668184, 7, 0.0693104, 0.0323948, -3.35317, 3.35404
146436, 90668184, 7, 0.152834, 0.0409877, -6.93581, 6.93762
146436, 90668184, 7, 0.0497424, 0.00432909, -2.18852, 2.18909
146436, 90668184, 7, 0.150314, 0.105659, -9.61019, 9.61195
146436, 90668184, 7, 0.0487639, 0.0490111, -3.61485, 3.61552
146436, 90668184, 6, 0.218366, 0.219144, -11.6286, 11.6327
146436, 90668184, 6, 0.163208, 0.234191, -10.7258, 10.7296
146436, 90668184, 7, 0.0951276, 0.205393, -8.31983, 8.32291
146436, 90668184, 6, 0.227299, 0.227978, -10.1518, 10.157
